4.051247981015038,-0.7892921514702181
4.057402361117894,-0.793056079027978
4.066122404530255,-0.7983376627570079
4.077378287694806,-0.8050653537642325
4.079488162545104,-0.8063151094150297
4.096694477482679,-0.8163725505860586
4.108364999043239,-0.8230568281801214
4.117952481532576,-0.8284642146669748
4.120192915220073,-0.8297168713319427
4.124723493119973,-0.8322372455223787
4.127191428145913,-0.8336029813949231
4.12893909100827,-0.8345670540337271
4.138702821450764,-0.8399060903985649
4.149469970636268,-0.845700965959406
4.16058335124216,-0.8515793535383306
4.16149236268609,-0.8520555288198681
4.164984710670119,-0.8538784035309059
4.176067261029992,-0.8595940112817114
4.178303736757627,-0.8607346496222832
4.178597916239397,-0.8608843655850182
4.179281565869992,-0.8612320057607922
4.1893465283409625,-0.8663034315317248
4.194187907044764,-0.868711625931819
4.2040240148880414,-0.873541527362326
4.2058480507086315,-0.8744279224438881
4.206197318525611,-0.8745973182897033
4.2081860695232365,-0.8755598340196802
4.212435442727056,-0.8776048361766381
4.218206974058418,-0.8803569882789101
4.219802832139159,-0.8811128010605953
4.221866775511138,-0.8820869751836995
4.225546897961721,-0.8838146544008132
4.238880363114923,-0.8899737990400841
4.241604133048433,-0.8912125670406297
4.247944438706668,-0.8940705078835955
4.248056963031175,-0.8941209048221502
4.258247762536307,-0.8986380992867958
4.26934485763649,-0.9034508611872182
4.269596961762687,-0.9035589074129504
4.2713463786849815,-0.9043070863494027
4.28340649895997,-0.9093894528405542
4.30672885350873,-0.9188420945538461
4.307094217859415,-0.9189862152745631
4.312548360750661,-0.9211230479420931
4.314100782729895,-0.9217262514318465
4.321312250146718,-0.924499163428037
4.324158411319736,-0.925580328757186
4.325914671719815,-0.9262437355464023
4.32920095506045,-0.9274774144897522
4.329951164425339,-0.9277576411313359
4.338203492385979,-0.9308056465867844
4.346570398004701,-0.9338312558268378
4.363746386342235,-0.9398372988102103
4.369544745037004,-0.9418023377450274
4.370238343883983,-0.9420352763371419
4.374918091213722,-0.9435950753281624
4.375811991990979,-0.9438906703592719
4.379070229660975,-0.9449617175667965
4.38184342305906,-0.945865418702586
4.391534393506689,-0.9489662470380192
4.391944600157096,-0.9490955372026869
4.40657211871109,-0.9536013363759657
4.409000203293907,-0.9543295534899594
4.432506027691474,-0.9610877784118118
4.43489772353697,-0.9617457185844206
4.436562988134227,-0.9622005736745523
4.4448039363941305,-0.9644122300651143
4.446659742959014,-0.9649012502458731
4.449735908219701,-0.96570452457128
4.451883541595301,-0.9662599162160883
4.461112274882844,-0.9685957701481498
4.464094870074504,-0.9693330555731392
4.4686480535075646,-0.9704419520789369
4.470291711040417,-0.9708373125529807
4.4723342402491895,-0.971324961522758
4.475842020907592,-0.9721529791593531
4.478014509470469,-0.9726598011170754
4.4784939807940205,-0.9727710391420428
4.479255085555529,-0.9729471572632742
4.480450791377919,-0.973222702926479
4.481227715608043,-0.9734009962849672
4.490335378253221,-0.9754472350099865
4.497093417840539,-0.9769132940261144
4.5067752067046385,-0.9789358559474715
4.5074404203445795,-0.9790714547107091
4.509073202785245,-0.9794024481237847
4.516342935397617,-0.9808444443378886
4.520068886314981,-0.9815634221251928
4.525233981045211,-0.9825375638908196
4.528149281066689,-0.9830758211950114
4.532303684088568,-0.9838284186496736
4.542294889104959,-0.9855688439630783
4.548638982444544,-0.9866229004031742
4.549188283012171,-0.9867122980782782
4.550740348614468,-0.986963284802595
4.553754211460372,-0.9874438694501015
4.572230837694917,-0.9901939161070296
4.579046967336922,-0.9911231181275633
4.5842866180188935,-0.9918061068740309
4.586204447594042,-0.9920492898689166
4.592240577061872,-0.9927908592320045
4.599181884902208,-0.9935989174233651
4.606120037295476,-0.9943587677775125
4.609599131351807,-0.9947217732940759
4.6160398272758485,-0.9953620099469624
4.616131177747569,-0.9953707937230695
4.62031309768232,-0.9957640098970978
4.624780196517939,-0.9961648044590772
4.632905801214626,-0.996842874754498
4.6350991766334815,-0.9970146297076793
4.641400375658051,-0.9974813669622091
4.66789516558201,-0.999010313511807
4.677587248223247,-0.9993944808380602
4.677920098406503,-0.9994060069015367
4.679350584051143,-0.999454281825799
4.679731238573943,-0.9994667833433176
4.681944172321195,-0.9995365926264776
4.682110140272613,-0.9995416309420466
4.686857363639554,-0.9996740859780534
4.699041976201528,-0.9999109300619411
4.699766904850655,-0.9999203426621776
4.702560993688607,-0.9999517057274786
4.704860151876424,-0.999971658504521
4.708659877614991,-0.9999930469043241
4.721559979547294,-0.9999579466819299
4.725603994834806,-0.9999126829672819
4.729482133521046,-0.9998539156148417
4.732279635265186,-0.999802187446191
4.733975649506235,-0.9997670169055343
4.736184593660688,-0.9997168977532318
4.739341509251709,-0.99963680258136
4.744709127393207,-0.9994777495126009
4.746371739933188,-0.9994226415924116
4.755568477055014,-0.9990679103681639
4.760689076793838,-0.9988337770932669
4.763986370711599,-0.9986691499541741
4.767704315447681,-0.9984704969091563
4.775080892218639,-0.9980355056388176
4.779187751092913,-0.9977697915808955
4.78879400364189,-0.9970825558952209
4.789684112711043,-0.9970142182589153
4.790358723362154,-0.9969618991803018
4.791418492067869,-0.9968787931496873
4.792923590007234,-0.9967588406936031
4.8068664059799815,-0.9955403267551021
4.807772008651732,-0.9954544867546563
4.808241576622834,-0.9954096560786349
4.837301253728228,-0.9922086007088603
4.840126536859444,-0.9918526456627901
4.841570646112139,-0.9916676457546515
4.845648464395573,-0.9911340867587202
4.849466724078475,-0.990619548366716
4.856042465726382,-0.9896995699509243
4.8615055122906625,-0.9889027158652037
4.866666327195368,-0.9881228360522003
4.868438884931727,-0.9878489018935128
4.877632136451879,-0.9863783872349811
4.8795039129722895,-0.986068766903754
4.8804547369579865,-0.9859101628697042
4.88271514578976,-0.9855295330559638
4.885013832281508,-0.9851372935472308
4.887961161246324,-0.9846267563709151
4.888491300117153,-0.9845340178332723
4.893041795520112,-0.9837266099400563
4.907808494928609,-0.9809662953439285
4.90842093213697,-0.9808471894990162
4.910960326915337,-0.9803494071907496
4.91444151300886,-0.9796567383889786
4.915989864831403,-0.9793448401384514
4.919328183743126,-0.9786643857631949
4.921243715777308,-0.9782690150095367
4.9280749172810445,-0.9768298215072323
4.936849994293802,-0.9749142166973307
4.937634836293405,-0.9747392255913168
4.938084750566851,-0.9746386403802201
4.939342655642669,-0.9743563696472317
4.940751676916051,-0.9740383581446964
4.941346523898034,-0.973903522561405
4.943994071292828,-0.9732992162759241
4.947262345513188,-0.9725438195763046
4.961033333858076,-0.9692469236033592
4.961454055639543,-0.9691433023049757
4.961886039237271,-0.9690367287934445
4.967414842908404,-0.9676567716620931
4.968417151522786,-0.9674034328096411
4.971716496078145,-0.9665626422404016
4.975592638323008,-0.9655614221615832
4.985998692433782,-0.9628017958052085
4.990880562297484,-0.9614712046548989
4.99137630461199,-0.9613348041458813
4.994577727358305,-0.9604482641827161
4.9996487999845485,-0.9590238376874533
5.002710747511543,-0.9581518158829452
5.008265684521014,-0.9565468818205765
5.015123054510795,-0.9545249453364898
5.015123212473469,-0.9545248982428985
5.016616174785362,-0.9540787359595936
5.017796343550778,-0.9537245450495571
5.018017755888344,-0.9536579470318747
5.019260462824633,-0.953283289093063
5.032493934879767,-0.949202397679838
5.0634967743009796,-0.9389922764175702
5.083868549192765,-0.9317912903977584
5.092827742590984,-0.9285018003085439
5.100131940511439,-0.9257648036927618
5.106770696092369,-0.92323430878719
5.108142348791986,-0.9227064001284443
5.108967640105959,-0.9223879332970281
5.1111031013451225,-0.9215609772687673
5.121921486177818,-0.9173070701426967
5.128264070333444,-0.9147631426941719
5.134698879692685,-0.9121446196080653
5.161281082303013,-0.9009284471134206
5.163410775511892,-0.9000021867040217
5.166058757889367,-0.8988448159291462
5.167172251891223,-0.898356251086805
5.169444435093915,-0.8973558364040022
5.169515319441871,-0.8973245523396944
5.172997537840942,-0.8957821636885066
5.179690904860941,-0.892786962981006
5.193909192332882,-0.8862918958874801
5.200173183757464,-0.8833735029944315
5.21409605386733,-0.876762868982705
5.214529839034512,-0.8765541692624654
5.221878147977925,-0.8729937705216313
5.227964750780458,-0.8700089910727349
5.229770112468408,-0.8691174656876006
5.234426716468938,-0.8668048680401149
5.236142617809918,-0.8659479624866926
5.257649557499704,-0.8549921738599083
5.259732102318644,-0.8539102276756482
5.263187222933787,-0.8521070193072796
5.26367095594626,-0.8518537494437604
5.264924211293547,-0.8511966509057988
5.267684185959034,-0.8497448466396552
5.270861486157727,-0.848065506124679
5.278331881333571,-0.8440833809713251
5.284203120368645,-0.8409206222316143
5.287118887702107,-0.8393391576068029
5.288271631698258,-0.8387119590944668
5.290864282592018,-0.8372972482146247
5.292975860053275,-0.8361408817767804
5.293228740339586,-0.8360021464774671
5.301222760508928,-0.8315889531679245
5.306064876715482,-0.8288899443453864
5.308211923745034,-0.8276869515078457
5.308973112280029,-0.827259540307052
5.321089535814636,-0.8203917351356015
5.321669238702071,-0.8200601220991917
5.341414314742821,-0.8086013435727166
5.350217677208349,-0.8033905584615949
5.351206781009914,-0.8028012012946487
5.352236408514948,-0.8021868637733665
5.364219462869322,-0.7949746823469173
5.364885529974472,-0.7945704413472813
5.36741286047512,-0.7930333810977224
5.386366244731562,-0.7813456474812923
5.408269019202763,-0.7674898404028848
5.412284045777476,-0.7649097838033925
5.416937212493806,-0.7619042349082344
5.419358696596532,-0.7603336324046894
5.42088017133473,-0.7593445051030984
5.4238393245887195,-0.7574156953838291
5.427820423083318,-0.7548103095952159
5.432672600332786,-0.7516186842592325
5.435369316629064,-0.749837205094613
5.438580133687587,-0.7477089951774444
5.444026880432453,-0.7440811374805856
5.4471680677461265,-0.7419788764775037
5.449555829483614,-0.740375951831277
5.449560981067734,-0.7403724889625894
5.459824193270855,-0.7334347186931018
5.461158242440938,-0.7325272331976198
5.464881348982793,-0.7299877030036676
5.465461981523276,-0.7295907406957537
5.467299038113929,-0.7283331766558732
5.476086899634751,-0.722283484755364
5.501160365957247,-0.7047175344868746
5.505442644810508,-0.7016728568764832
5.50566599090061,-0.7015137054519373
5.5212948299628195,-0.6902904991893132
5.526146804786123,-0.6867718270578289
5.529475051292501,-0.6843488150142689
5.534137885443187,-0.6809414599552308
5.535301960521366,-0.6800885025446334
5.544467955470047,-0.6733401617887956
5.551627151335197,-0.6680299228545364
5.557616537265027,-0.663561059330781
5.561197616758413,-0.6608777254484807
5.561279020486829,-0.6608166302823116
5.562169373979273,-0.6601481159583942
5.56291287164953,-0.6595894660911237
5.567687762145681,-0.6559930284245483
5.573118215079944,-0.6518846496449815
5.57387444532413,-0.651311000185158
5.5747736137963955,-0.6506284381462144
5.591410720020313,-0.6379048225001549
5.591718635542442,-0.6376676618362584
5.5995123119154755,-0.6316447970249192
5.600207645137232,-0.6311055817811981
5.60125427368348,-0.6302933697011089
5.60457895009705,-0.6277087550233906
5.606524153102299,-0.6261933284854011
5.60923747919599,-0.6240755329710315
5.610661028829966,-0.6229625905419939
5.614576883040563,-0.6198946388146216
5.617302442747594,-0.6177536329951289
5.631604673330841,-0.6064439662107817
5.645748241089947,-0.5951377638187547
5.662786185179343,-0.5813599510472826
5.670625361649613,-0.5749638349969752
5.671458213551439,-0.5742822138763404
5.672660475408229,-0.5732975585041208
5.6745363517944725,-0.5717595565631759
5.680984653788812,-0.5664573823025074
5.683069189425716,-0.5647383057059817
5.691931434126332,-0.5574024794114657
5.69795851348573,-0.5523884487708852
5.698269390652726,-0.5521292789704972
5.700031563043986,-0.5506591962469952
5.7106569800002305,-0.5417589228025975
5.717385290652075,-0.5360913294382624
5.7178264681900615,-0.5357188528530985
5.720253233015384,-0.5336681258650049
5.724829869182564,-0.5297921166678281
5.73107638138012,-0.5244839762141134
5.731464783399645,-0.5241532432904614
5.743247876170514,-0.5140823246800553
5.750022564272399,-0.508259645189577
5.752812765613804,-0.505854737613647
5.7757115711824625,-0.48597090841953
5.780759761164198,-0.48155274310808
5.785325265883294,-0.47754645185020433
5.791078905255702,-0.4724833903612121
5.791993962809343,-0.47167671622633783
5.795989735411169,-0.4681496015441237
5.796841695082939,-0.46739659823285973
5.797523042043942,-0.46679414654266804
5.810027374759059,-0.45569953489106174
5.824938957684509,-0.4423760622217637
5.827409201175868,-0.4401593271597676
5.8294202519631,-0.4383526762073909
5.8375259550988545,-0.4310529249083684
5.839581789035115,-0.42919698156262576
5.843434071774105,-0.42571438170829873
5.846525707868118,-0.4229148612347049
5.850237325463503,-0.4195486015319653
5.8503628929067375,-0.4194346165285586
5.851322270684705,-0.41856351435456374
5.854880372316664,-0.41532944812796585
5.857136784044137,-0.41327580010431414
5.857846708675076,-0.4126292344539879
5.861528559531628,-0.40927265070884894
5.864119407979018,-0.4069073581799895
5.865117843289518,-0.40599511537880534
5.866209731672569,-0.40499702379402325
5.867018452949786,-0.4042574630112928
5.868176482007925,-0.403198006428544
5.880492547701905,-0.3918971232061645
5.889299093311493,-0.3837799295665911
5.891968411769248,-0.38131365093728314
5.892326695360666,-0.3809824127356558
5.901850469366607,-0.37215975526449246
5.904790231295323,-0.3694295560788305
5.905184559000745,-0.36906309490012534
5.909660022733618,-0.36489989723814853
5.91770989591506,-0.35739334708060044
5.917718260223523,-0.357385535189104
5.923028462097335,-0.3524210197557368
5.924958164391967,-0.3506144691075349
5.92503905055878,-0.35053871645705614
5.931256032479446,-0.3447094761901692
5.9374511437438215,-0.3388874892300096
5.945007298255511,-0.33176884897348424
5.951299084699357,-0.32582689722666996
5.961091612178855,-0.3165532791532383
5.96513552611686,-0.31271474669752575
5.965255488380663,-0.3126007986409396
5.96750833134486,-0.310460066356843
5.969086475517074,-0.3089595179498534
5.977053550686442,-0.3013725051421875
5.979703282829973,-0.29884491334190877
5.9833901907212805,-0.29532446773674226
5.983398390950967,-0.2953166332518376
5.9869920373183305,-0.2918813660211224
6.003465508387507,-0.2760863488242283
6.005598106421672,-0.2740360125651848
6.006865474023506,-0.2728169407615481
6.0091297668969545,-0.27063784415061803
6.010929731869403,-0.26890461417024825
6.011387067697811,-0.26846409537205274
6.021428158347675,-0.25877824516231873
6.024797142690659,-0.25552255693299697
6.025838343251948,-0.25451578268476044
6.030136503600367,-0.2503568285032571
6.031857341008653,-0.24869042364729024
6.032452706791709,-0.24811371841573207
6.034608265462182,-0.2460249872912177
6.043767618621239,-0.2371369649417445
6.04412345516252,-0.23679126319534538
6.04917275096188,-0.23188256891272213
6.059134471267669,-0.22218102221132416
6.062261245316769,-0.21913131939540292
6.062829203626947,-0.21857712978542207
6.070311530137644,-0.21126967797418797
6.081380425728327,-0.20043791022978527
6.084952826709653,-0.19693673454608182
6.089328132325917,-0.1926452427256496
6.091360569786097,-0.19065047941199326
6.092130820659989,-0.189894300012673
6.0929042230218755,-0.189134913345452
6.095864822490711,-0.1862269247572517
6.096060315090028,-0.18603484839965986
6.101015525494233,-0.18116387634545086
6.10812818414928,-0.17416438787343025
6.113149933786914,-0.16921721243811327
6.114648894223542,-0.16773967928479064
6.121951635193206,-0.1605359997121201
6.1258421060510315,-0.15669478308768708
6.127971596992516,-0.15459124389317802
6.129209155807871,-0.15336844430166555
6.135619187206132,-0.1470311420536675
6.135756140370532,-0.14689567593651368
6.139600132243324,-0.1430923078038564
6.143952893343112,-0.13878299751268156
6.152642880730781,-0.1301719729192021
6.160855202414091,-0.12202522834732746
6.17086687133888,-0.11208242717733526
6.177750390787828,-0.10523968002001124
6.178978424114696,-0.10401838705455842
6.182095329488959,-0.10091788947070818
6.191151072757037,-0.09190436316985022
6.191166404006552,-0.0918890967938607
6.200758840264413,-0.08233316269862971
6.204019693718301,-0.07908294832183388
6.211508986457943,-0.07161496369551831
6.213981838993696,-0.06914824412558523
6.220251818299829,-0.06289195445774191
6.220718232329254,-0.062426456944865795
6.226922266152499,-0.05623336200293506
6.232174708971812,-0.050988478799962086
6.234519055521872,-0.048647043707874
6.234705748446352,-0.048460570975207735
6.23973193688002,-0.043439696848288564
6.240907021468942,-0.04226569175836184
6.243768329533559,-0.039406771424874094
6.254585953259415,-0.02859545540117039
6.257667636847479,-0.025514901110719145
6.258027486671907,-0.02515516679408832
6.259681649065776,-0.02350149418416102
6.26083010596318,-0.02235333924225658
6.266005557743846,-0.017178904365483284
6.2719640926624365,-0.011220979030869481
6.282733178585289,-0.0004521285788933115
6.28401028380555,0.0008249765323855886
6.285129048725331,0.0019437403217928393
6.287180339823415,0.003995022016859811
6.298166125410667,0.014980257892558777
6.30044610699418,0.017259942727357563
6.305723990393055,0.02253677501590428
6.312904332047751,0.029714650319654205
6.318820665015572,0.035627816217701176
6.324514318279633,0.041317246512649154
6.327497760886303,0.044297953189039
6.330489951558889,0.04728700385439868
6.331972591792336,0.04876793300711515
6.339124818374273,0.05591034116974629
6.339725218157604,0.056509791690543106
6.340121907125962,0.05690584231113938
6.342083852874083,0.05886449804508046
6.346543220384717,0.06331553289062551
6.34765815299577,0.06442818887139726
6.358221767885084,0.07496606543075163
6.360757185165049,0.077494104600811
6.36139373116535,0.0781287206437175
6.364162532549926,0.08088875557268871
6.371641050940298,0.08834043641941287
6.372168524866275,0.0888658357883832
6.372427582863729,0.08912386586526726
6.377121976107851,0.09379857880992445
6.379246910840308,0.09591393175989552
6.38667957467181,0.10330961080327351
6.400536002699511,0.11708153788034191
6.411014144872382,0.1274809969581588
6.427577197278076,0.14389067469216876
6.433979288872713,0.15022315142227383
6.439918229207073,0.1560920135761897
6.440960088920065,0.1571210178103626
6.443220871127089,0.15935331621276508
6.459075849950118,0.17498500953820126
6.459427673241294,0.17533139374525694
6.460517067030409,0.17640380799851255
6.465916196852,0.18171567108694622
6.4672407754026295,0.18301803708959438
6.470053749701741,0.18578277126098536
6.471480397745459,0.18718439302324438
6.473284271711925,0.18895607764138522
6.476100814139052,0.19172112843534053
6.47888580099611,0.1944537051926522
6.479078036954782,0.1946422680988741
6.480493367127558,0.19603033367460082
6.485489580301653,0.20092714243518942
6.488331054289667,0.2037098530512495
6.494096147044068,0.2093506427965395
6.494952532393903,0.21018797432041988
6.497637386366328,0.21281209060183431
6.500351498891135,0.21546324425909105
6.518150798491078,0.23280942517930792
6.529552012775959,0.2438819899535665
6.5297617921439155,0.24408542964807692
6.530431832199035,0.2447351486527721
6.533805622645623,0.24800494297695858
6.540754909982525,0.2547310834450145
6.550141588021177,0.263796757747353
6.554960211735974,0.2684416170058878
6.556961732304849,0.27036913468806756
6.557967657274446,0.2713374587730079
6.565229639702963,0.27831978659914514
6.565331637700105,0.27841775305118527
6.571175918163519,0.28402616439592304
6.576046549443397,0.28869281873669866
6.576874800439825,0.28948570516409355
6.588432178207455,0.30052864323374995
6.589526421427898,0.3015721225128704
6.609969029914993,0.3209986231396321
6.615628670385831,0.3263535838768116
6.621849324163662,0.3322272906818792
6.622314945120067,0.3326664280388509
6.628480131871726,0.33847411482606843
6.63124109929818,0.3410708247070295
6.635758729314105,0.3453140718990554
6.640003670048991,0.34929477121231195
6.643654098640148,0.35271293498907796
6.653434956161206,0.3618481752661398
6.656030659962475,0.36426676476867087
6.669843980227839,0.377095875005725
6.671488836924944,0.37861878807435145
6.690144510501597,0.39581871147271663
6.692611408574116,0.3980829280091484
6.693423490554302,0.3988277596081414
6.696611747298604,0.40174944148420655
6.696860188361917,0.4019769388952821
6.697349128463053,0.4024245887302946
6.7042450184050395,0.40872783452335143
6.710007895938546,0.41398054494825803
6.720754422458128,0.42373886175699105
6.7387944177266235,0.4400093725145788
6.739620402394699,0.4407509509309736
6.742161851091133,0.443030804232006
6.742984387574964,0.44376806349240605
6.7431249442755,0.44389401782578586
6.753129844520522,0.45283683593452984
6.757455713010998,0.4566895027302814
6.764224888837518,0.4627010294985045
6.764546394187825,0.46298602469824174
6.767731713938403,0.4658070289244284
6.77018253631573,0.4679743270237781
6.773895162447339,0.47125209817325914
6.776158469181119,0.47324712274171055
6.776303123696685,0.4733745482509455
6.7773128497771395,0.4742637353607897
6.778276674667616,0.4751120498186149
6.77945735250475,0.47615062672857367
6.784803776719173,0.4808452507150565
6.788021482360342,0.48366405853217137
6.80253645456304,0.4963169465421444
6.830165318440997,0.5201102348495094
6.830256163040396,0.5201878229975962
6.835717816888369,0.5248445770979658
6.839960938440051,0.5284515785096356
6.841072143308224,0.5293946243676189
6.84178220919339,0.529996893502094
6.846178178284603,0.5337195404863816
6.84953083649404,0.5365517497173239
6.852922522529248,0.5394107914507839
6.85388939121502,0.5402246839639607
6.8549309857477425,0.5411009142409324
6.855279820692459,0.5413942367347123
6.861934511999266,0.5469772649251071
6.861996777953792,0.5470293896504899
6.871606778462187,0.5550486665761369
6.877174865874238,0.5596716730535986
6.884730680227591,0.5659172500690155
6.908904248081242,0.5856801562352144
6.914505911478663,0.5902113285004619
6.920241663004703,0.5948317729071787
6.9242948869900545,0.598085062815053
6.951345207044817,0.6195426261782723
6.953120490273399,0.6209351808367573
6.953733523100922,0.6214155972159815
6.955041605568404,0.6224399231864126
6.956007131540751,0.6231953188141687
6.957393558496925,0.624278997228753
6.958357872540688,0.6250320303996206
6.9684071832953265,0.6328448210321672
6.97049416697201,0.6344593485915876
6.985270134662578,0.6458108500473666
6.985341537975103,0.6458653646475662
6.988582683637645,0.6483364248636196
6.989256582467398,0.648849353162127
6.991380644095493,0.6504641226337159
7.007248785182689,0.6624341657832586
7.012327816355288,0.666230409698048
7.012821532111495,0.6665985150165277
7.02198125625479,0.6733982693213563
7.030260040296312,0.6794954614061056
7.031706736255217,0.6805561614406761
7.036638314429169,0.6841612182975332
7.043979231560691,0.68949669291226
7.05610916087398,0.6982313257998929
7.056514277474157,0.6985212802096417
7.070331850619951,0.7083419911878122
7.070525822168996,0.7084788964441023
7.072747563787942,0.7100451007330919
7.076070720009611,0.7123811968445789
7.076177584718799,0.7124561896522994
7.079151185483852,0.7145396617030817
7.081889214240569,0.7164524919780816
7.085509969196373,0.7189737587503706
7.088399663041507,0.7209791988936305
7.089890879835643,0.7220117455559977
7.091255263190526,0.722955063880633
7.091316212947092,0.7229971724231166
7.093731174368507,0.7246634410145318
7.097312103481279,0.7271264184181417
7.098342985799668,0.7278337363343843
7.10534432388787,0.7326170515040749
7.111693217797921,0.736923575088571
7.121225199673837,0.7433333914469153
7.121658016985926,0.7436228424558219
7.121692467365719,0.7436458755154947
7.124839599839952,0.7457462793947833
7.126139736366355,0.7466118388929351
7.128617473637142,0.7482578847147162
7.128994609675914,0.748508026550665
7.1332101934050485,0.7512968293970176
7.134888111501105,0.7524031375656499
7.14031754319155,0.7559684125111011
7.141564649603183,0.7567841903839728
7.144301422118637,0.758570285922155
7.146313348900009,0.7598797035802937
7.155617416855797,0.7658949638025139
7.16300892141021,0.7706264825151827
7.172490870102486,0.7766344731452873
7.176934383196638,0.7794259944454895
7.186334675864536,0.7852807006397768
7.191745443988715,0.7886192116802528
7.191816305618843,0.7886627812333218
7.193536785788837,0.7897194094214272
7.196273559773125,0.7913953737141195
7.196946536200919,0.7918065880853588
7.203267380289233,0.7956513389008683
7.208428638789144,0.7987671849341443
7.210251167965289,0.7998623646297679
7.210492531909303,0.8000072039791977
7.219323607502908,0.8052745004021612
7.2203143438885675,0.8058615148435034
7.221083148303968,0.806316488858697
7.221351235983562,0.8064750295445781
7.22335662122525,0.8076591275269616
7.226276808865464,0.8093775691066065
7.22873048934165,0.8108161498917862
7.231809428703393,0.8126144098845575
7.232354571908424,0.8129319995083162
7.240102293370541,0.8174195078709849
7.240667760778834,0.8177451106164684
7.244171899572862,0.8197569999788717
7.252790326775447,0.8246623667619669
7.2637650840681545,0.8308201796906998
7.26529989295539,0.8316733847957669
7.2663283410452095,0.8322440062398968
7.267072123010152,0.8326561357993317
7.269603980932509,0.8340555840157703
7.274191671290993,0.8365777369408505
7.275162788352567,0.837109367151725
7.280197422739505,0.8398528702635545
7.28545700710594,0.8426962172053543
7.288975007433507,0.8445850524499657
7.293009777885402,0.846738474435797
7.2972219849017605,0.8489718896581722
7.297333659846323,0.8490308976496491
7.310968737541401,0.8561557522704348
7.322323207002768,0.8619674942475285
7.324401283568278,0.8630191413971651
7.325123854321518,0.8633839380195971
7.3296226345153315,0.8656450416351391
7.330093365787782,0.865880621203215
7.333607854092925,0.8676333952607872
7.355791883349276,0.8784490032780204
7.357420688689089,0.879226139677113
7.363746958718451,0.882222390064206
7.375741437344416,0.887806189438684
7.381391932532395,0.8903924595663658
7.384131948474639,0.8916363534984398
7.384529019588086,0.8918160580494138
7.388135479095119,0.8934418105322322
7.388816380820451,0.8937474501202691
7.393019446165461,0.8956249213499965
7.396854294914057,0.897324110966487
7.401329543691197,0.8992903691555804
7.405392055752884,0.9010596913865649
7.423865879889036,0.9089174890868881
7.426864632375043,0.9101638083531439
7.434753515699342,0.9134034111130712
7.443108051533542,0.9167722548025226
7.444912866545081,0.9174916230912636
7.445484941799805,0.9177190187966449
7.447349226677318,0.9184579737613552
7.453141384331339,0.920733460274754
7.455160764094764,0.921519528495781
7.455895125594338,0.9218044560738335
7.460075581852266,0.923416972095582
7.464309956890212,0.925033834573331
7.467479549134666,0.9262332656511617
7.4712215792756,0.9276373388559933
7.479352332056877,0.9306433344995563
7.486520419097857,0.9332424038752082
7.487778960442846,0.9336937922303027
7.498816812581737,0.9375891857554102
7.503481058194836,0.939200948825063
7.51264304436333,0.9423074186804467
7.518658355115235,0.9443039761625093
7.522950592565643,0.9457077389636571
7.539486865155283,0.9509527864995354
7.539609124885338,0.9509905987354446
7.545293427568964,0.9527329243473257
7.549222500452082,0.9539192554568802
7.569972108340757,0.9599396611273215
7.577962262435207,0.9621478904202754
7.579516747913502,0.9625703683786202
7.5803574146609165,0.9627978757158805
7.585725440692848,0.9642345588547416
7.5877892186719365,0.9647795102257611
7.589402563081933,0.9652026606143725
7.596061355425157,0.9669225437532397
7.613875460976729,0.9713127317768517
7.613917958997298,0.971322837173579
7.623608979619441,0.9735813705832012
7.627666079065598,0.9744997549531886
7.628802245826947,0.974754068747662
7.62963899636766,0.9749405581739263
7.652838441559808,0.979838820199723
7.655445997125909,0.9803564509772813
7.6572309830476115,0.9807069488122188
7.659003136968288,0.98105183588337
7.663798222775959,0.981969579764037
7.674601258403939,0.9839544350125834
7.681795531081974,0.9852125621050317
7.685712616788116,0.9858761419477309
7.700145334401753,0.9881905139393174
7.70589780829809,0.989055612026511
7.7067835513406635,0.9891859093964764
7.7078417423485845,0.9893405573388067
7.71382773336601,0.9901945087156403
7.717374373914971,0.9906837297764582
7.725941146228124,0.991814009599504
7.738002651930422,0.9932819733469621
7.744104009688471,0.9939695247119571
7.747145494694863,0.9942984458778089
7.760811512968395,0.9956628031198573
7.762914088312485,0.9958562160543413
7.765211329153274,0.9960625031877816
7.766822474005082,0.996204044397151
7.789085158301212,0.9978949626678058
7.791914576129457,0.9980744584344522
7.7941959282604145,0.9982133669593529
7.799099471928876,0.9984943521256276
7.80060772652142,0.9985759511158744
7.812634110635628,0.9991453129329579
7.820980229114802,0.9994555030586395
7.822352314306897,0.9994998347684546
7.825977520278329,0.9996079104330972
7.828779557385381,0.9996824444761404
7.8319867991764625,0.9997581233724501
7.833487339450045,0.9997899992964336
7.83562274580202,0.9998314803458939
7.839744443391439,0.9998986529140693
7.842336378390797,0.9999321947774672
7.848396129833475,0.9999844011122998
7.851226432454226,0.9999962044346924
7.8529767411451346,0.9999994950952432
7.854170958474143,0.999999982078117
7.85632959589158,0.9999972435386842
7.859199851621703,0.9999863851331874
7.861671545822055,0.9999704327735929
7.8628907158816475,0.9999603143922797
7.867549459071697,0.9999079584730408
7.874361917979158,0.9997923292002027
7.877160519789861,0.9997313816530098
7.883237003571502,0.9995720921958685
7.886289925073093,0.999478132560399
7.895799938443915,0.9991257421231637
7.902485622310316,0.9988239121605201
7.904088291103513,0.9987449240795074
7.907047537090364,0.9985923353405726
7.9084698192888325,0.9985158860749521
7.909218483355183,0.998474833082023
